"Date","Open","High","Low","Close","Volume","Market Cap"
"27-07-2014",0.006039,0.006058,0.005984,0.006021,99553,82526008
"26-07-2014",0.006057,0.006103,0.006031,0.006041,146117,82526008
"25-07-2014",0.005929,0.00609,0.005918,0.006043,153002,82526008
"24-07-2014",0.006146,0.006184,0.005925,0.005929,263739,82526008
"23-07-2014",0.005647,0.00615,0.005644,0.006144,327880,82526008
"22-07-2014",0.005361,0.005643,0.005357,0.005643,280454,78178888
"21-07-2014",0.005383,0.005395,0.005327,0.005362,136967,78178888
"20-07-2014",0.005262,0.005383,0.005159,0.005383,175004,78178888
"19-07-2014",0.006365,0.006368,0.005259,0.005298,538408,78178888
"18-07-2014",0.006167,0.00646,0.006131,0.006364,613098,78178888
"17-07-2014",0.004898,0.006174,0.004898,0.006162,952310,78178888
"16-07-2014",0.004514,0.004898,0.004496,0.004898,351852,""
"15-07-2014",0.004368,0.004515,0.004364,0.004514,176067,""
"14-07-2014",0.004306,0.004369,0.004278,0.004367,113927,""
"13-07-2014",0.004318,0.004324,0.004244,0.004306,64623,""
"12-07-2014",0.004298,0.004368,0.00429,0.004317,172674,""
"11-07-2014",0.004074,0.004338,0.004073,0.004298,406560,""
"10-07-2014",0.00388,0.004082,0.00388,0.004074,281909,""
"09-07-2014",0.003301,0.003879,0.003301,0.003879,178918,""
"08-07-2014",0.003079,0.003319,0.003079,0.0033,222957,""
"07-07-2014",0.002809,0.003082,0.002802,0.003082,191510,""
"06-07-2014",0.003134,0.003169,0.002804,0.00281,148862,""
"05-07-2014",0.003245,0.00326,0.003127,0.003132,215980,""
"04-07-2014",0.003357,0.003372,0.00324,0.003246,224680,""
"03-07-2014",0.003481,0.003481,0.003346,0.00336,140023,""
"02-07-2014",0.003615,0.003625,0.003474,0.003484,157412,""
"01-07-2014",0.00378,0.004213,0.003618,0.003623,241870,""
"30-06-2014",0.004013,0.004061,0.003779,0.00378,20028,""
"29-06-2014",0.003936,0.004078,0.003936,0.004013,13533,""
"28-06-2014",0.00401,0.004046,0.003863,0.003923,8316,""
"27-06-2014",0.004052,0.004122,0.003984,0.003993,17794,""
"26-06-2014",0.003929,0.004071,0.00392,0.004051,19022,""
"25-06-2014",0.004046,0.004057,0.00392,0.003931,208741,""
"24-06-2014",0.004085,0.004152,0.004049,0.004049,196770,""
"23-06-2014",0.004186,0.004191,0.004036,0.004085,104712,""
"22-06-2014",0.004153,0.004236,0.004147,0.004187,204893,""
"21-06-2014",0.004187,0.004194,0.004138,0.00415,77189,""
"20-06-2014",0.00423,0.004309,0.004167,0.004188,157677,""
"19-06-2014",0.004251,0.004278,0.004204,0.00423,24118,""
"18-06-2014",0.004256,0.004297,0.004221,0.004247,153448,""
"17-06-2014",0.004164,0.004264,0.004157,0.004264,115743,""
"16-06-2014",0.004208,0.004291,0.004168,0.004173,177955,""
"15-06-2014",0.004011,0.004197,0.00389,0.004197,82035,""
"14-06-2014",0.004137,0.004142,0.003847,0.004017,144324,""
"13-06-2014",0.004038,0.004234,0.004036,0.004161,172430,""
"12-06-2014",0.004405,0.004421,0.003948,0.004048,264548,""
"11-06-2014",0.004549,0.00458,0.004394,0.004421,257057,""
"10-06-2014",0.004229,0.004547,0.004228,0.004547,386360,""
"09-06-2014",0.003972,0.004277,0.003971,0.004225,434971,""
"08-06-2014",0.00397,0.003996,0.003931,0.003974,115875,""
"07-06-2014",0.003916,0.004042,0.003823,0.003961,103888,""
"06-06-2014",0.003958,0.003993,0.003834,0.003916,62554,""
"05-06-2014",0.003914,0.004121,0.003806,0.003841,251994,""
"04-06-2014",0.00438,0.004411,0.003947,0.003952,438672,""
"03-06-2014",0.004339,0.004574,0.004238,0.004385,612441,""
"02-06-2014",0.004086,0.004382,0.004038,0.004339,274937,""
"01-06-2014",0.004145,0.004331,0.003922,0.004092,246244,""
"31-05-2014",0.004232,0.004424,0.004078,0.004146,201568,""
"30-05-2014",0.004767,0.004805,0.004138,0.004232,166638,""
"29-05-2014",0.005028,0.005068,0.00469,0.004791,485322,""
"28-05-2014",0.004659,0.005309,0.004488,0.005005,1550580,78178898
"27-05-2014",0.003761,0.004643,0.003734,0.004643,1358170,""
"26-05-2014",0.003668,0.003839,0.003641,0.003799,464861,""
"25-05-2014",0.004129,0.004325,0.003524,0.003646,638473,""
"24-05-2014",0.003332,0.004201,0.003103,0.004111,1111310,""
"23-05-2014",0.003963,0.003976,0.003063,0.003315,1174650,""
"22-05-2014",0.006676,0.006676,0.003978,0.003993,2846750,""
"21-05-2014",0.006715,0.006805,0.006617,0.006669,474992,78178898
"20-05-2014",0.006045,0.006749,0.006036,0.006711,395587,78178898
"19-05-2014",0.006,0.006037,0.005865,0.006034,247907,78178898
"18-05-2014",0.006475,0.00649,0.005963,0.006004,346678,78178898
"17-05-2014",0.006901,0.006906,0.00648,0.006487,248157,78178898
"16-05-2014",0.0071,0.007116,0.006796,0.00691,313468,78178898
"15-05-2014",0.007172,0.007276,0.007015,0.007099,367672,78178898
"14-05-2014",0.006339,0.007704,0.006339,0.007154,972270,78178898
"13-05-2014",0.005937,0.00648,0.005908,0.00634,331979,78178898
"12-05-2014",0.005749,0.005949,0.005747,0.005937,168471,78178898
"11-05-2014",0.005942,0.005958,0.005689,0.005754,120923,78178898
"10-05-2014",0.006074,0.006098,0.005906,0.005975,173762,78178898
"09-05-2014",0.006061,0.006123,0.005974,0.006063,234478,78178898
"08-05-2014",0.006343,0.006421,0.006026,0.00608,293424,78178898
"07-05-2014",0.005974,0.006614,0.005957,0.006351,566819,78178898
"06-05-2014",0.005213,0.006248,0.005108,0.005973,518867,78178898
"05-05-2014",0.005007,0.005214,0.004951,0.005214,184156,78178898
"04-05-2014",0.005033,0.005053,0.004924,0.005024,50950,78178898
"03-05-2014",0.005315,0.005315,0.004948,0.005024,78782,78178898
"02-05-2014",0.005409,0.005495,0.005209,0.005315,292881,78178898
"01-05-2014",0.005364,0.005465,0.005334,0.005413,167861,78178898
"30-04-2014",0.005359,0.005415,0.005211,0.005364,222003,78178898
"29-04-2014",0.005136,0.005393,0.005136,0.005362,66925,78178898
"28-04-2014",0.004804,0.005182,0.004711,0.005139,179020,78178898
"27-04-2014",0.00538,0.005392,0.004859,0.004859,183777,""
"26-04-2014",0.005491,0.00557,0.005357,0.005394,62246,78178898
"25-04-2014",0.006069,0.006072,0.005234,0.005491,115698,78178898
"24-04-2014",0.006105,0.006105,0.005879,0.006069,201064,78178898
"23-04-2014",0.006064,0.006145,0.006032,0.00611,248284,78178898
"22-04-2014",0.006139,0.006237,0.006056,0.006059,205655,78178898
"21-04-2014",0.006206,0.006353,0.00612,0.006142,172813,78178898
"20-04-2014",0.006475,0.006555,0.006159,0.006214,162830,78178898
"19-04-2014",0.006209,0.00657,0.006146,0.006473,207541,78178898
"18-04-2014",0.006345,0.006392,0.006061,0.00621,209538,78178898
"17-04-2014",0.007101,0.007159,0.006199,0.006339,261187,78178898
"16-04-2014",0.007753,0.007857,0.00681,0.007023,1024970,78178898
"15-04-2014",0.006513,0.007719,0.006375,0.007719,274616,78178898
"14-04-2014",0.005996,0.006603,0.005933,0.006518,466329,78178898
"13-04-2014",0.006271,0.006312,0.005784,0.005987,153005,78178898
"12-04-2014",0.006581,0.006746,0.006229,0.006257,182421,78178898
"11-04-2014",0.006296,0.007227,0.006064,0.006582,345888,78178898
"10-04-2014",0.007857,0.007936,0.006219,0.006318,332953,78178898
"09-04-2014",0.008014,0.008154,0.007818,0.007866,221844,78178898
"08-04-2014",0.008005,0.008189,0.00798,0.008013,65204,78178898
"07-04-2014",0.008263,0.008269,0.007995,0.008035,62187,78178898
"06-04-2014",0.00835,0.008365,0.008137,0.008247,95708,78178898
"05-04-2014",0.008076,0.008352,0.007894,0.008324,73596,78178898
"04-04-2014",0.007959,0.008265,0.007657,0.008094,132007,78178898
"03-04-2014",0.007901,0.008027,0.007176,0.007944,172873,78178898
"02-04-2014",0.008795,0.009021,0.007707,0.007922,306889,78178898
"01-04-2014",0.008785,0.009319,0.008588,0.008757,172709,78178898
"31-03-2014",0.009677,0.009903,0.0087,0.008785,244598,78178898
"30-03-2014",0.010357,0.010358,0.009281,0.009653,177965,78178898
"29-03-2014",0.010626,0.01063,0.010338,0.010338,121921,78178898
"28-03-2014",0.010319,0.01119,0.010147,0.010551,220765,78178898
"27-03-2014",0.012579,0.012584,0.010226,0.010226,272507,78178898
"26-03-2014",0.012824,0.012824,0.012527,0.012594,154104,78178898
"25-03-2014",0.01287,0.012919,0.012598,0.01283,90025,78178898
"24-03-2014",0.01267,0.012924,0.012296,0.012871,115538,78178898
"23-03-2014",0.012961,0.013075,0.012649,0.012651,137413,78178898
"22-03-2014",0.013245,0.013374,0.012889,0.012954,137122,78178898
"21-03-2014",0.013688,0.013883,0.013009,0.01325,192607,78178898
"20-03-2014",0.01394,0.014115,0.013561,0.013638,162797,78178898
"19-03-2014",0.014047,0.014237,0.01385,0.013963,132717,78178898
"18-03-2014",0.014102,0.014122,0.013656,0.01405,87514,78178898
"17-03-2014",0.014302,0.014363,0.01391,0.014112,121541,78178898
"16-03-2014",0.014358,0.014487,0.014208,0.014306,82339,78178898
"15-03-2014",0.014206,0.014438,0.01417,0.014345,37093,78178898
"14-03-2014",0.014333,0.01437,0.014133,0.014198,121852,78178898
"13-03-2014",0.014379,0.014507,0.014243,0.014333,57138,78178898
"12-03-2014",0.014199,0.015178,0.014164,0.014353,135171,78178898
"11-03-2014",0.014773,0.014851,0.014034,0.014279,33228,78178898
"10-03-2014",0.014688,0.015014,0.014009,0.014745,101610,78178898
"09-03-2014",0.014449,0.015503,0.014199,0.014745,47281,78178898
"08-03-2014",0.015019,0.0151,0.014259,0.014404,56617,78178898
"07-03-2014",0.015928,0.016019,0.014814,0.015009,169553,156357796
"06-03-2014",0.015992,0.016118,0.015635,0.015921,142277,156357796
"05-03-2014",0.015996,0.016155,0.015431,0.016008,122347,156357796
"04-03-2014",0.015309,0.018208,0.015127,0.016135,179747,156357796
"03-03-2014",0.01359,0.015717,0.013363,0.015596,127717,156357796
"02-03-2014",0.013785,0.013786,0.013341,0.013543,62982,78178898
"01-03-2014",0.013687,0.013992,0.013483,0.013799,111575,78178898
"28-02-2014",0.014124,0.014309,0.013581,0.013667,166863,78178898
"27-02-2014",0.01412,0.014341,0.013692,0.014153,101022,78178898
"26-02-2014",0.013019,0.014181,0.013019,0.014093,70979,78178898
"25-02-2014",0.013605,0.01367,0.010839,0.01299,293736,78178898
"24-02-2014",0.015411,0.015543,0.01359,0.01359,141564,78178898
"23-02-2014",0.01561,0.016076,0.015348,0.015412,103944,156357796
"22-02-2014",0.015103,0.015741,0.014583,0.015682,88006,156357796
"21-02-2014",0.014302,0.015203,0.013732,0.01507,124321,156357796
"20-02-2014",0.015198,0.015485,0.014172,0.014251,217393,78178898
"19-02-2014",0.015243,0.015607,0.015055,0.015237,106281,156357796
"18-02-2014",0.015308,0.015698,0.014986,0.015286,152124,156357796
"17-02-2014",0.01529,0.015959,0.015092,0.015294,110878,156357796
"16-02-2014",0.016089,0.016448,0.014669,0.015338,80122,156357796
"15-02-2014",0.01651,0.01651,0.015714,0.016083,82831,156357796
"14-02-2014",0.016059,0.017144,0.014043,0.016367,126825,156357796
"13-02-2014",0.017161,0.017228,0.014539,0.016079,64399,156357796
"12-02-2014",0.017697,0.017831,0.015537,0.017174,67226,156357796
"11-02-2014",0.018173,0.018497,0.015769,0.017681,63155,156357796
"10-02-2014",0.017361,0.018305,0.013476,0.016677,38466,156357796
"09-02-2014",0.017423,0.018315,0.016997,0.01739,64662,156357796
"08-02-2014",0.018046,0.018606,0.017174,0.017487,54013,156357796
"07-02-2014",0.01978,0.01978,0.016606,0.018377,153029,156357796
"06-02-2014",0.02045,0.020653,0.01942,0.019753,97667,156357796
"05-02-2014",0.021048,0.02107,0.020357,0.020357,54085,156357796
"04-02-2014",0.0214,0.021586,0.020974,0.020997,75453,156357796
"03-02-2014",0.021531,0.021653,0.021184,0.021402,74739,156357796
"02-02-2014",0.020745,0.021884,0.020733,0.02156,112301,156357796
"01-02-2014",0.020519,0.021142,0.020432,0.020698,123949,156357796
"31-01-2014",0.020322,0.020578,0.020121,0.020504,98529,156357796
"30-01-2014",0.020326,0.020619,0.019898,0.020337,90862,156357796
"29-01-2014",0.020541,0.02065,0.020024,0.020337,73134,156357796
"28-01-2014",0.019362,0.0211,0.019356,0.020605,100169,156357796
"27-01-2014",0.020113,0.02053,0.018589,0.018967,124685,156357796
"26-01-2014",0.019132,0.020252,0.018969,0.020128,77411,156357796
"25-01-2014",0.018107,0.019348,0.018037,0.019141,75029,156357796
"24-01-2014",0.018525,0.018525,0.017709,0.018126,136622,156357796
"23-01-2014",0.019385,0.019461,0.018473,0.018535,106755,156357796
"22-01-2014",0.019986,0.02002,0.019227,0.019389,60703,156357796
"21-01-2014",0.019849,0.02018,0.019642,0.019927,82453,156357796
"20-01-2014",0.020886,0.021041,0.019618,0.019856,67712,156357796
"19-01-2014",0.021314,0.02142,0.020333,0.020875,69842,156357796
"18-01-2014",0.020559,0.021374,0.020559,0.021279,21242,156357796
"17-01-2014",0.02099,0.021148,0.020098,0.02053,72572,156357796
"16-01-2014",0.022205,0.022343,0.021024,0.021024,58851,156357796
"15-01-2014",0.021182,0.022394,0.021122,0.022221,25189,156357796
"14-01-2014",0.021724,0.022,0.021032,0.021186,41916,156357796
"13-01-2014",0.021961,0.021992,0.020657,0.021664,15328,156357796
"12-01-2014",0.024162,0.024396,0.022044,0.022044,42581,156357796
"11-01-2014",0.022721,0.024232,0.022575,0.024019,70390,156357796
"10-01-2014",0.022367,0.022903,0.021744,0.022837,64111,156357796
"09-01-2014",0.022997,0.023376,0.021195,0.022368,100357,156357796
"08-01-2014",0.022825,0.024723,0.022257,0.023227,82941,156357796
"07-01-2014",0.025799,0.026409,0.022986,0.022986,73761,156357796
"06-01-2014",0.025298,0.027385,0.024276,0.0257,184478,234536694
"05-01-2014",0.028098,0.029668,0.02489,0.02523,200438,234536694
"04-01-2014",0.027781,0.028371,0.026794,0.028129,60973,234536694
"03-01-2014",0.028788,0.029018,0.02732,0.027627,89780,234536694
"02-01-2014",0.027014,0.02943,0.026439,0.028726,128914,234536694
"01-01-2014",0.027365,0.02781,0.026814,0.026944,58533,234536694
"31-12-2013",0.027675,0.027738,0.027022,0.02733,63621,234536694
"30-12-2013",0.027055,0.02775,0.026985,0.02746,72634,234536694
"29-12-2013",0.027311,0.027535,0.026627,0.027218,56772,234536694
"28-12-2013",0.027554,0.028106,0.026629,0.027303,143404,234536694
"27-12-2013",0.024426,0.027123,0.023527,0.027076,148422,234536694
"26-12-2013",0.022098,0.024891,0.022098,0.024385,"",156357796
"25-12-2013",0.022599,0.022599,0.021434,0.022042,"",156357796
"24-12-2013",0.023698,0.024124,0.022305,0.022575,"",156357796
"23-12-2013",0.021571,0.023965,0.021485,0.023702,"",156357796
"22-12-2013",0.021571,0.023839,0.020959,0.021716,"",156357796
"21-12-2013",0.020979,0.022572,0.020305,0.021684,"",156357796
"20-12-2013",0.021141,0.023279,0.019852,0.020851,"",156357796
"19-12-2013",0.015783,0.021546,0.015313,0.021073,"",156357796
"18-12-2013",0.017971,0.018571,0.012325,0.015852,"",156357796
"17-12-2013",0.021399,0.021612,0.018043,0.018313,"",156357796
"16-12-2013",0.029212,0.029276,0.020862,0.021565,"",156357796
"15-12-2013",0.032039,0.032039,0.028414,0.029137,"",234536694
"14-12-2013",0.035431,0.035431,0.031941,0.031941,"",234536694
"13-12-2013",0.034649,0.036897,0.033922,0.035145,"",312715592
"12-12-2013",0.038121,0.038832,0.034241,0.03465,"",234536694
"11-12-2013",0.043818,0.044342,0.036322,0.037937,"",312715592
"10-12-2013",0.03889,0.044174,0.03889,0.043784,"",312715592
"09-12-2013",0.036361,0.041491,0.035702,0.03893,"",312715592
"08-12-2013",0.032756,0.036869,0.031594,0.036456,"",312715592
"07-12-2013",0.042208,0.04359,0.031253,0.033066,"",234536694
"06-12-2013",0.055009,0.055009,0.042211,0.042211,"",312715592
"05-12-2013",0.058772,0.061445,0.048922,0.055153,"",469073388
"04-12-2013",0.048551,0.058846,0.048264,0.058692,"",469073388
"03-12-2013",0.055415,0.055415,0.048076,0.048672,"",390894490
"02-12-2013",0.052384,0.061267,0.052139,0.055252,"",469073388
"01-12-2013",0.03916,0.055029,0.03916,0.051496,"",390894490
"30-11-2013",0.0309,0.038386,0.030338,0.038386,"",312715592
"29-11-2013",0.029264,0.031561,0.028366,0.030986,"",234536694
"28-11-2013",0.027879,0.030111,0.027838,0.028981,"",234536694
"27-11-2013",0.029991,0.029991,0.02235,0.024096,"",156357796
"26-11-2013",0.018858,0.030395,0.018759,0.029912,"",234536694
"25-11-2013",0.011742,0.018444,0.011742,0.018208,"",156357796
"24-11-2013",0.009773,0.011812,0.009064,0.011668,"",78178898
"23-11-2013",0.009555,0.010547,0.009555,0.009798,"",78178898
"22-11-2013",0.009958,0.00998,0.008596,0.009717,"",78178898
"21-11-2013",0.007511,0.01008,0.007296,0.009935,"",78178898
"20-11-2013",0.007134,0.007547,0.005686,0.007467,"",78178898
"19-11-2013",0.010602,0.011881,0.005561,0.007225,"",78178898
"18-11-2013",0.010301,0.011719,0.009035,0.010918,"",78178898
"17-11-2013",0.010157,0.01067,0.00998,0.010209,"",78178898
"16-11-2013",0.009669,0.010429,0.00963,0.01014,"",78178898
"15-11-2013",0.009628,0.010115,0.009221,0.009685,"",78178898
"14-11-2013",0.01082,0.011191,0.009305,0.009646,"",78178898
"13-11-2013",0.009578,0.011666,0.009564,0.010846,"",78178898
"12-11-2013",0.008697,0.009568,0.008675,0.009557,"",78178898
"11-11-2013",0.008595,0.009302,0.008238,0.008681,"",78178898
"10-11-2013",0.008859,0.008907,0.007052,0.008609,"",78178898
"09-11-2013",0.010679,0.011129,0.008403,0.008653,"",78178898
"08-11-2013",0.008983,0.010776,0.008965,0.010722,"",78178898
"07-11-2013",0.007751,0.009046,0.007749,0.008939,"",78178898
"06-11-2013",0.007137,0.007832,0.007137,0.007776,"",78178898
"05-11-2013",0.007014,0.007305,0.006472,0.00715,"",78178898
"04-11-2013",0.007147,0.00745,0.006908,0.007011,"",78178898
"03-11-2013",0.006807,0.007383,0.006763,0.00716,"",78178898
"02-11-2013",0.006346,0.006849,0.006219,0.006814,"",78178898
"01-11-2013",0.006075,0.006356,0.006024,0.006353,"",78178898
"31-10-2013",0.005853,0.006093,0.005823,0.006073,"",78178898
"30-10-2013",0.006014,0.006209,0.005797,0.005854,"",78178898
"29-10-2013",0.005942,0.006,0.005811,0.005998,"",78178898
"28-10-2013",0.006834,0.006834,0.005942,0.005942,"",78178898
"27-10-2013",0.00604,0.006842,0.00604,0.006842,"",78178898
"26-10-2013",0.006888,0.006888,0.00599,0.006064,"",78178898
"25-10-2013",0.00857,0.008746,0.006506,0.00686,"",78178898
"24-10-2013",0.007906,0.008813,0.006501,0.008596,"",78178898
"23-10-2013",0.006829,0.007873,0.006795,0.007873,"",78178898
"22-10-2013",0.00665,0.006954,0.006527,0.006845,"",78178898
"21-10-2013",0.006707,0.006932,0.006614,0.006634,"",78178898
"20-10-2013",0.00722,0.00757,0.006583,0.0067,"",78178898
"19-10-2013",0.00794,0.008024,0.006779,0.007252,"",78178898
"18-10-2013",0.00835,0.008432,0.007646,0.007942,"",78178898
"17-10-2013",0.007298,0.008415,0.007287,0.008343,"",78178898
"16-10-2013",0.008068,0.008131,0.007177,0.007305,"",78178898
"15-10-2013",0.008504,0.008504,0.007935,0.008051,"",78178898
"14-10-2013",0.008485,0.00876,0.008401,0.008489,"",78178898
"13-10-2013",0.009382,0.00941,0.008184,0.008412,"",78178898
"12-10-2013",0.008912,0.009408,0.008485,0.009382,"",78178898
"11-10-2013",0.009884,0.009893,0.008917,0.00897,"",78178898
"10-10-2013",0.009662,0.010115,0.009622,0.009861,"",78178898
"09-10-2013",0.009439,0.009747,0.009391,0.009663,"",78178898
"08-10-2013",0.009225,0.009749,0.009114,0.009451,"",78178898
"07-10-2013",0.009669,0.009669,0.009197,0.00924,"",78178898
"06-10-2013",0.009474,0.010599,0.009474,0.009819,"",78178898
"05-10-2013",0.009676,0.00975,0.00912,0.009488,"",78178898
"04-10-2013",0.008922,0.010012,0.008922,0.009873,"",78178898
"03-10-2013",0.007779,0.009112,0.007707,0.009112,"",78178898
"02-10-2013",0.010518,0.010518,0.007146,0.007862,"",78178898
"01-10-2013",0.010906,0.012447,0.010517,0.010529,"",78178898
"30-09-2013",0.01285,0.01285,0.010543,0.010932,"",78178898
"29-09-2013",0.013847,0.014253,0.012857,0.012868,"",78178898
"28-09-2013",0.014966,0.014966,0.013781,0.013835,"",78178898
"27-09-2013",0.011765,0.014674,0.011765,0.014566,"",78178898
"26-09-2013",0.010432,0.012094,0.010432,0.011713,"",78178898
"25-09-2013",0.010459,0.010728,0.010433,0.010433,"",78178898
"24-09-2013",0.010016,0.010467,0.010009,0.010448,"",78178898
"23-09-2013",0.010395,0.010698,0.009995,0.010008,"",78178898
"22-09-2013",0.009734,0.010552,0.009689,0.010406,"",78178898
"21-09-2013",0.010106,0.010123,0.009643,0.0097,"",78178898
"20-09-2013",0.010962,0.011142,0.010084,0.010113,"",78178898
"19-09-2013",0.010774,0.011151,0.010774,0.010958,"",78178898
"18-09-2013",0.009617,0.010871,0.009595,0.010782,"",78178898
"17-09-2013",0.007086,0.009658,0.007058,0.009613,"",78178898
"16-09-2013",0.006496,0.00708,0.006244,0.007056,"",78178898
"15-09-2013",0.006349,0.006516,0.006349,0.006472,"",78178898
"14-09-2013",0.006515,0.00655,0.006288,0.00634,"",78178898
"13-09-2013",0.006334,0.00672,0.006316,0.006513,"",78178898
"12-09-2013",0.006287,0.006442,0.006008,0.006349,"",78178898
"11-09-2013",0.005807,0.006393,0.005698,0.006273,"",78178898
"10-09-2013",0.006278,0.006332,0.005807,0.005808,"",78178898
"09-09-2013",0.006193,0.006552,0.006079,0.00627,"",78178898
"08-09-2013",0.006172,0.006304,0.00612,0.006183,"",78178898
"07-09-2013",0.005853,0.00627,0.005832,0.006173,"",78178898
"06-09-2013",0.005717,0.006151,0.005627,0.005866,"",78178898
"05-09-2013",0.005696,0.005991,0.005474,0.005715,"",78178898
"04-09-2013",0.00566,0.006276,0.005507,0.005695,"",78178898
"03-09-2013",0.005518,0.005693,0.005405,0.00567,"",78178898
"02-09-2013",0.005799,0.006115,0.005507,0.005528,"",78178898
"01-09-2013",0.005623,0.005872,0.005574,0.005787,"",78178898
"31-08-2013",0.005913,0.006081,0.005576,0.005632,"",78178898
"30-08-2013",0.00576,0.006264,0.00561,0.00593,"",78178898
"29-08-2013",0.006246,0.006246,0.005756,0.005763,"",78178898
"28-08-2013",0.006451,0.006463,0.006066,0.006246,"",78178898
"27-08-2013",0.006468,0.006936,0.006373,0.006452,"",78178898
"26-08-2013",0.006104,0.006507,0.006065,0.006417,"",78178898
"25-08-2013",0.005526,0.006148,0.005519,0.006104,"",78178898
"24-08-2013",0.005139,0.005603,0.005126,0.005546,"",78178898
"23-08-2013",0.005179,0.005232,0.004919,0.005139,"",78178898
"22-08-2013",0.006131,0.006138,0.005143,0.005143,"",78178898
"21-08-2013",0.006098,0.006349,0.00595,0.006131,"",78178898
"20-08-2013",0.005376,0.006158,0.005309,0.006098,"",78178898
"19-08-2013",0.005587,0.005839,0.005223,0.00526,"",78178898
"18-08-2013",0.005687,0.006263,0.005585,0.005617,"",78178898
"17-08-2013",0.003138,0.005683,0.003138,0.005671,"",78178898
"16-08-2013",0.003082,0.003162,0.002875,0.003134,"",""
"15-08-2013",0.003788,0.003804,0.003067,0.003092,"",""
"14-08-2013",0.004267,0.004267,0.003785,0.003788,"",""
"13-08-2013",0.004463,0.004463,0.004171,0.004245,"",""
"12-08-2013",0.004414,0.00452,0.004359,0.004449,"",""
"11-08-2013",0.004314,0.004421,0.0043,0.004415,"",""
"10-08-2013",0.004291,0.004366,0.004279,0.004314,"",""
"09-08-2013",0.004257,0.004367,0.004253,0.004291,"",""
"08-08-2013",0.004397,0.004424,0.004175,0.004254,"",""
"07-08-2013",0.004669,0.004682,0.004333,0.004417,"",""
"06-08-2013",0.005637,0.005661,0.004629,0.00468,"",""
"05-08-2013",0.005875,0.00598,0.005613,0.005613,"",78178898
"04-08-2013",0.005874,0.005927,0.005874,0.005882,"",78178898
